is_fraud,buyer_hire_rate_pct,client_total_spent,client_hires,buyer_avgHourlyJobsRate_amount,buyer_stats_hoursCount,hourly_min,hourly_max,fixed_budget_amount,duration,level,applicants,numberOfPositionsToHire,connects_required,client_rating,client_reviews,buyer_stats_activeAssignmentsCount,buyer_stats_totalJobsWithHires,clientActivity_invitationsSent,clientActivity_totalHired,clientActivity_totalInvitedToInterview,clientActivity_unansweredInvites,buyer_jobs_openCount,buyer_jobs_postedCount,phone_verified,isContractToHire,payment_verified
0,46.19749553015636,10870.809951834452,0.04134654300344642,0.0,6.150152967490121,0.08502515412426154,0.0,10.163295146807444,126.57207582826085,4.7276231559670165,18.930960704741622,0.9988401748263963,12.982669836963469,0.09144400259196651,2.0351668546112,1.9662023772741217,19.440147328030434,0.0,0.0,3.7456050109143306,0.02654016611241905,2.1223941255379595,2.010531486766235,1.0,0.0,1.0
1,80.81647047732054,10529.088290137888,1.7805985258081996,41.09257420220722,0.0,0.0,0.0,0.027240878207931897,266.0548232322708,0.9063547067157501,11.699439695602909,1.0047887929994228,17.229251790371308,4.690654137773032,0.0,0.9483892997874591,7.2745359907720974,1.051848248688228,0.04798696765133038,0.03413248261724882,0.0,1.6709757730800907,4.812071453957765,1.0,0.0,1.0
0,51.11889185691448,867.7063212873928,0.0,0.0,0.0,0.041240241197744026,16.525814233694316,34.1267051425768,330.32059218999285,3.0485229451139824,8.820116707774428,1.1734725185392338,14.645531411278986,5.0,0.03334684269369861,1.1153688787913865,7.112931098981858,0.8292384208970228,1.1754715506595033,0.03576185631944,0.055563121865687626,0.8625141551727358,2.1327988801678934,1.0,0.0,1.0
1,80.3255929845957,35317.83515611713,0.0,0.0,0.005200966886689076,0.0015142824088611936,0.0,33.16420949579246,200.50971920177707,3.2934006448548376,22.57043826303104,1.0371339925114218,12.622173992974167,5.0,2.10023732319256,1.1449708289797673,3.270149510434109,0.012584379427074016,0.0,0.00509540036724261,0.03405690240167903,2.067894185136703,19.589737332800905,0.0,0.0,1.0
0,24.455804327670574,9954.00588791538,12.496730350884548,0.0,0.0,0.0320167378829923,0.0,781.9005833649775,240.1215345832467,2.68201703632512,22.207090753820253,0.9066407127191449,13.314097237090557,4.758702132742067,17.140307383792734,1.0918836828657557,20.27266507383735,0.0,0.043123365833674154,3.582623596712233,0.007291657713338661,0.8365864597961847,20.41551484268293,1.0,0.0,1.0
1,94.97047504121416,0.01607634024457636,24.446091535361152,37.59971631631271,0.0007487567824384965,0.03442249960358692,10.242028156839101,0.0,245.21485007344577,3.072834870559044,10.33662718767151,1.0880292781253396,17.880196125420103,0.0,732.0763906947666,1.1366305837047488,6.535817518542074,0.0,0.0,1.08711743626671,0.0,2.0611578500758085,27.354239913599088,0.0,0.0,1.0
0,46.90379513014146,9728.075840809626,1.849075559536359,39.36895864446266,0.04695354456251832,0.0,0.0,0.03633159124723453,207.75965420240632,0.2822045411988494,13.864567404334396,0.8573687518754677,16.64844515015176,4.515703911546735,0.022631150911709554,4.1793547082649365,3.248049602457927,3.698035498930199,0.0,0.03724730075911234,0.008918895000694926,2.2421659714109183,3.7795807956857876,1.0,0.0,1.0
1,51.405538895797406,2541.727543315952,7.743427224572235,0.0,3760.1387374785245,0.0,0.0,95.50378157260982,174.87469712244155,1.4782398730176132,2.9451297916824664,0.9566469412828503,19.940285100666003,5.0,1.0899070674606932,0.06885060544125757,11.843214886555627,0.0,0.0,0.01672256599363791,0.011160460451472197,1.637393191774107,3.620960829049712,1.0,0.0,1.0
0,52.05753012553453,916.8971874644045,36.50827003685117,39.8390112260539,0.0,3.0834453893240683,0.0,0.0,126.11455374015169,1.4691750732848736,18.629763003869805,1.0078886279893433,18.808388190179574,3.4501811903444484,646.1936671327784,0.019050613973955955,19.531829765977637,4.269006376790175,0.0,4.902954215129268,0.0,3.525451519987787,24.193340802040925,0.0,0.0,1.0
0,74.36722181163073,9274.55863439852,1.8847151438409508,19.387620636865663,710.1059285034285,20.943295897394894,0.0,0.05708163437966838,19.75458118773592,3.8119853492627414,3.159650252020716,1.0198873673971947,13.067624749322702,5.0,9.392377825255146,1.164390532301905,17.456919586345037,0.0,0.0,2.8691415860188854,0.0,2.2635780493951154,161.7474011856517,1.0,0.0,1.0
1,48.826070830203825,116.2114900895601,26.628081482417816,19.794134910353627,0.0,0.0,0.0,0.0,85.52760345384688,0.42566804974397465,10.469406645184478,0.9578431653969831,7.767065738957497,0.0,0.9244038755072815,0.0,1.7135385542060861,0.02161512725408304,0.014401636492858541,5.073500882091654,0.0,1.9065481744332629,4.980651065590852,1.0,0.0,1.0
0,25.326950405354236,2221.1387584570507,7.095117010007304,0.022657029060531516,154.00536148526803,2.9124066613197166,0.0,102.47679307485184,196.04018618307094,2.5818840825964875,48.54669686812781,0.9541482684883138,13.906412178237268,5.0,7.292028939098214,5.694266935958902,3.070376495579223,1.1468361778568466,1.0537302747075947,0.0,0.0,1.0815484328596547,4.380434447560186,1.0,0.0,1.0
0,26.281330371657702,10966.826982362421,2.9727251748052215,39.921847932572526,0.0,0.10722200805833265,0.05007292623027754,0.0,163.65462944314092,2.3740942046421165,10.754362581637196,1.0238096081172254,12.120626575370602,0.0,647.953442076644,0.0,1.1415528521759266,0.030322301560527738,0.8678794058193869,3.2888963698919738,0.0,2.0252242843855117,5.029925279708939,1.0,0.0,1.0
0,72.10616635906405,35925.8736894734,12.901549256303102,0.0,263.31501338712764,0.0,10.076431261416024,87.55443083754565,335.05569520668496,1.720172821105328,10.47749648842846,1.1460817196833764,11.240173775534295,3.9225595431376115,10.20786645620739,0.04122629619505972,19.919857981991317,0.0,0.07419487647522073,0.14267711858664991,0.016348945498286797,2.2823735360803807,4.167509820562769,0.0,0.0,1.0
0,52.43072429697233,10601.065136942114,0.0,4.472819534252939,0.0,0.0,26.708492980723406,0.02857906180346618,53.18005645038946,3.740256352029725,8.357390855893222,0.8718324662377984,10.330882274445772,0.0,10.587472920883446,6.182043045701086,1.142507446515953,0.0,0.10213961759651946,5.000045627250899,0.007712547394676694,1.0827961093681533,4.04672636315335,1.0,0.0,1.0
0,63.75361170195119,40626.74261593247,28.234696030895414,11.561230269668613,250.1538201822813,0.03209857457371687,15.046588666328404,0.0,27.713301635495192,2.997181046455311,17.796332044346297,1.0709897938324318,16.161005719635934,5.0,1.8907140988589763,0.011471168633855515,19.564879414993744,0.9052169308419409,0.8974649417488828,0.0,0.04876059459375015,0.9155207054337473,5.4924065261046255,1.0,0.0,1.0
1,76.15191624929516,37665.785293603556,35.22477898322522,37.264104596195786,270.32849606707146,20.25161534101802,0.007841265646769874,0.05916911731646038,286.4371592396875,0.7742877826965949,18.888026545905127,0.967606809740842,11.604048184364101,4.692057067165071,0.971583966548247,0.00443300990152318,1.9512711422490705,0.9653213306719033,0.0,4.895272113457029,0.0338768070729665,3.7808156921813447,18.26004561558692,0.0,0.0,1.0
1,2.1085134845920055,110.35675855671863,7.190103781653658,0.0,3816.1483540001905,0.06699872929972137,0.0,0.0,88.52304478818155,4.568228773251182,18.071645024671604,0.8065134645320926,8.181654119856415,4.591367835324551,8.630901114715257,3.9819712122876765,2.729408367195327,0.0,1.0435316695112846,0.11086106040009143,0.01690613943944226,1.0559364847419377,2.0380825495981556,0.0,0.0,1.0
0,79.74149263843978,9699.745055362046,3.365327534006302,17.917115983200098,768.4502310686838,0.0,77.92388165449262,0.027400977421529152,253.48061457820052,4.419322996166041,10.415965602315019,1.0210377913013953,13.269021885478027,4.9440141734020955,0.03812256898420183,3.2314252210581884,2.9787368335405024,0.01782420476280242,0.0,3.140216412799307,0.0,1.0267899253183828,19.661979405046857,1.0,0.0,1.0
0,60.59540879296268,112.82415019898642,36.4308779747028,10.491838265708923,0.0,0.050804750347050245,0.03585286425082026,31.62636081039713,137.41047066616784,2.87384735690758,48.45395960859286,0.9918094612418431,20.90361019857361,5.0,693.5281448178238,5.429120850259002,14.565413995867727,0.019740405653675616,0.9335707688999217,3.0845991288184744,0.0,1.1918241490265604,5.214436858271378,0.0,0.0,1.0
1,70.4990406966319,2377.433100195959,13.699423097170136,19.033395578335238,0.0,0.03168517265680914,0.10724785506953266,0.0,42.45418074743689,3.019743459926442,49.436451861664196,0.9042973223393448,15.808938831657,5.0,9.70117540370861,0.9449087140831591,2.0117248115098185,0.0,0.0,3.9959534527306095,0.03772487555731467,1.911294077047839,2.0412458557141666,0.0,0.0,1.0
0,97.12174358444256,10545.361421420912,25.95334154880426,10.631544728786496,169.94720084863053,2.565635440799131,0.0,99.24175368481318,26.724501907489014,4.103097001868048,10.207101474117556,0.9939473777011694,14.397698120386098,5.0,0.017210792127947884,1.0587440920243643,3.055330516926011,0.9924915262711879,0.9346458710766536,3.8738403584875667,0.0,1.8706414040709483,4.094637631823066,0.0,0.0,1.0
0,80.45318224968467,865.3431544439854,3.3713166881967034,17.28190908617415,0.021005939431078806,22.934886011868556,0.0,855.0574389991858,12.875534808329313,1.0691203959319084,18.172687042741305,1.0123854133404726,14.498608276022747,4.919275756678699,7.36674629950399,6.153337847770948,0.9568834104026347,0.04134626529302347,0.015385073917184104,0.007132469072064285,0.15742090725481564,2.038447891404041,3.8324234439899794,1.0,0.0,1.0
1,78.76652987946258,8339.08754169673,0.0,0.0,3665.405058591095,23.84357605507871,89.300086941544,767.4855622663179,176.76967995317193,3.6345433535552463,13.463434692886686,1.0649044173576185,13.417540748963566,4.827311742081174,0.0379029755228021,0.013963278390050458,3.0629483686815604,0.021692028499147857,0.9835236640886684,0.9280723193771423,0.0,1.1810294799862517,4.263380460231634,0.0,0.0,1.0
1,1.8343240124756992,2311.0211508554257,26.30678260193552,0.0,793.4500052696006,11.068275976556512,0.05312788224085461,0.0,12.631423307199928,0.5136630753047006,9.461738348915688,0.926827218073301,17.317893585551655,5.0,0.0,2.2648073079889643,3.2410287518071033,0.006902839127806319,0.0,0.0,0.0346562089225878,2.0737647326847557,19.98915533592361,1.0,0.0,1.0
1,67.35085542775438,8668.048020815966,2.2106460308765694,0.045484272155809045,5.78460615802768,37.42729056135341,0.013285464101223866,0.16141868117364305,139.55472811989176,2.5372023974333597,17.45088719523097,1.1221938568651832,10.725301982080406,0.0,0.9610418580400593,3.01991812731425,3.7706112916906633,0.0,0.0,0.08620397471830925,0.02196093595546499,3.8075455017779123,1.827477107275927,1.0,0.0,1.0
1,111.14920000470516,59433.6916509688,34.59143908908728,39.101558514038196,0.08424048137216689,23.692601945787047,9.296470240143158,765.3059084308746,135.30839615531977,4.7334231226614545,48.36412644655164,0.9126802079886878,11.591277039874626,0.05205312165996469,16.026575065381184,0.9948526567938378,4.140840363832271,3.770513560612362,0.0,0.0,0.040377101313632896,1.7699247024498352,18.970858695517283,1.0,0.0,1.0
1,62.40254918661886,2136.273929329058,3.064213698811113,19.37241241909768,277.3437038224855,21.357938440088837,73.41073000327611,779.5198217069009,110.94300399168594,4.777136036702808,10.30391949369525,1.0191276293513638,19.70420216945044,0.0,10.222285490081983,5.906060266660878,19.513847114331686,0.0034792438899067246,0.036550311543278764,3.225812564163854,0.0,1.1094957316138159,3.9506627931665967,0.0,0.0,1.0
0,103.53713492149866,112.87992833649311,0.03428009906805676,40.022827546003576,3201.788716637095,3.363353553360433,0.09956822548794249,0.0,221.43609124210988,0.6411786378126316,3.002111609901481,0.7955307824824984,21.459741501442814,0.0,15.836006256782499,2.0096792609690715,1.0446118359544894,1.1763940277309148,0.0,4.969897491828453,0.0027511316483327716,0.8767944941296157,1.995887677096005,1.0,0.0,1.0
0,98.2214015657737,2821.3303655588825,38.21239190702004,0.0,3780.1599763548243,20.863639444365255,25.65712621385299,0.015131177406507849,150.34136925881725,0.4935360857611504,18.32600618826552,0.9967401852550983,18.94243057570516,4.604504286007634,1.837549437501166,2.0557407148546596,0.8342285525570996,0.04277936453164949,0.056727597293667324,0.07090833434161474,0.0,2.140880828048337,3.8832823457691577,1.0,1.0,1.0
1,48.970443758967235,0.0,3.0126881773805843,11.002203388580735,288.9158067439045,20.288774755371577,0.0,695.8556114232089,96.12413089511183,3.6029136503634267,8.943078672098961,0.9288759264196562,21.427767921432302,5.0,0.9608415199075235,1.0781875551145779,2.936156378913194,0.09981483185390205,0.9565037693245192,0.0,0.0,3.77708211506783,3.7690214834173448,1.0,0.0,1.0
0,59.91261243265184,858.4121309193984,4.280041534752268,16.89158541677498,164.59271367505457,0.03408643475482545,24.001210488080595,0.0,278.4226272486567,3.705796378926667,8.665617504014675,1.0628571838253995,14.295811905586566,4.814205619408291,18.152700051036547,0.03654755016613929,1.989786652499325,0.0,0.0,0.03943574094302981,0.04139041989886594,1.0661320366595803,4.256084460730353,1.0,0.0,1.0
0,46.844917134328625,0.019995737171245375,2.7813323260199736,4.191127160299729,0.026957184152293034,0.0,0.0,0.043335715759485825,245.4090082895604,4.721970961316682,10.034119597356156,0.8219052335411738,16.524534921661672,0.0,17.251440946911927,0.045561759298486826,12.31430661136359,1.063033543906694,0.11283688567596138,0.9079196967129964,0.0,1.912830323308689,1.9865061358114742,0.0,0.0,1.0
0,58.975076459030696,57055.767292048484,3.91600245815026,0.0,164.04772455781023,41.64087170197086,0.05835559599624628,818.4156173747442,229.6976628444144,1.8968618518039486,9.64285512617155,1.0752870705432438,11.563044459560945,0.0,0.9126796220218252,0.8769304724460416,2.280521996465265,0.0,0.8753252531986739,0.011055977164405477,0.0,1.016222752475488,2.0244036678748927,1.0,0.0,1.0
0,22.682982800917454,7965.102888901121,0.003286428031578531,40.31524291834847,0.0,0.019382285218623948,0.0,789.1899856365096,350.10965875247376,3.4259593156409562,19.718816683532925,0.9683457915151348,15.130524794200976,3.9179532022123724,18.03982925731677,5.693775639178738,3.217499348352983,0.9275821809098482,0.0,4.935878283109494,0.0,0.9656705311826291,3.7147165094261445,0.0,0.0,1.0
0,62.45920511395748,39740.04269933901,25.22459878346358,4.725859620364761,6.195381948742097,2.9249598074005103,10.19446750563812,816.4527345034786,180.07226245109607,1.7290570754872603,53.01908650200072,1.0477264078570185,20.46558827751953,5.0,635.8216091565179,0.9980108739984576,1.0487272834264276,0.04208543530925834,0.0,0.040181843384193214,0.0,1.0502059136779356,19.365574102100123,0.0,1.0,1.0
0,104.69423031203449,110.3728935367849,1.9308691933221565,11.766755171360128,3753.6865414427407,0.008308228102724365,80.87683349109017,769.6435667953731,256.6523352705866,2.201000857972917,12.92441186402559,1.0908621404437173,11.22043542077188,4.8650400476516795,0.03548044884222743,0.9757595314136323,3.576445044269324,0.0,0.0,4.6760738166994,0.0,2.194638907228326,25.502584925396366,1.0,0.0,1.0
0,70.97968198977397,2189.422846949692,13.214610220688916,0.0,0.03242640515911061,41.35992901464118,0.05927778649510837,709.7002501265063,135.26614680863213,2.53222626720327,9.05084583688627,1.014933096058227,11.663071451995892,0.0,0.0,0.0,3.896589846696928,0.026624476673718502,0.09226493483540614,0.017162795412417563,0.026188904521142142,2.245064384053135,183.5942944800621,1.0,0.0,1.0
0,75.29431980540053,2834.989825353797,3.985275899114894,10.417763504000352,0.05623023417984339,11.044118485708703,0.0,0.0,290.20799474679546,1.6264591973697917,9.320611054721654,0.997823951836734,17.650052357270802,5.0,17.282810963559857,3.2065940167608047,1.0803616890961016,0.04267559160457199,0.005556679868519519,0.0,0.0,0.9981132139258942,4.020478299307651,1.0,0.0,1.0
0,100.97276605652736,117.05515572302465,2.3322449174563484,0.07170595206490575,0.0,3.098344553344385,78.42647509288072,753.4677639633892,100.99204896077843,4.963323713835154,3.182742149005847,0.9585967629267222,16.793257579046422,0.028991024957640756,691.0400870602767,2.1235298002590763,3.980747303261687,0.0,0.0,0.026319917908905317,0.0,1.9416082743399168,2.070470493041562,1.0,0.0,1.0
0,65.79390940755768,38779.67992444029,3.622634218533076,0.0,0.0,0.0,0.15996237865721047,34.88447499685028,306.9328123609664,1.8048012447444677,8.74047924458574,1.1703972475661442,13.710656446441915,0.0,7.674243740712753,0.956314563177695,12.319588166626302,1.039322904454957,0.0,1.119666813792677,0.0,1.8644307976407788,4.2272731182239305,1.0,0.0,1.0
1,64.47378772055504,10411.620413656521,23.931487884990702,11.072154186607492,3491.5092058339546,39.735441055815876,0.019634189214267683,0.0,128.59776506521732,4.80700757188235,15.592523048815671,0.7833260426806482,14.179518241070154,4.981445828063152,9.14192925563244,0.9251970259732214,1.008045356422028,0.03072908196908706,0.9979472615673288,3.837186785371113,0.0,1.6465093478366741,2.0132749777157186,0.0,1.0,1.0
0,47.14576209870182,10180.719095411221,34.622551762362505,18.60585832184301,5.932015140831315,0.0,0.012194388657276414,103.52664111447658,222.09187458341316,4.763443109297819,8.662234718182166,1.0005205910464343,17.017572992031656,3.484531622172459,0.005807509578587995,1.0227774208713662,4.485255438374173,4.145345226002581,1.0007486754011963,0.007361872538375529,0.0,1.823530035335038,3.853977852209303,1.0,0.0,1.0
0,75.61050755055312,35992.334643973736,0.07471205531056624,0.015430949828371277,0.06088768381992528,0.0,76.96238380849465,95.55903975358,213.2812562263816,0.8471920780479292,9.827249662146109,0.9918701325725172,16.736792382408858,4.719413287287045,2.0770230766743016,0.0,1.9669540485737673,0.0,0.0,0.014840718085632632,0.04643663432579381,4.058352670343738,4.072639655260014,1.0,0.0,1.0
